league,season,game,team,player,is_home,position,formation_place,sub_in,sub_out,appearances,fouls_committed,fouls_suffered,own_goals,red_cards,sub_ins,yellow_cards,goals_conceded,saves,shots_faced,goal_assists,shots_on_target,total_goals,total_shots,offsides
ITA-Serie A,2223,2023-02-19 Fiorentina-Empoli,Fiorentina,Pietro Terracciano,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-02-19 Salernitana-Lazio,Lazio,Ivan Provedel,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-02-19 Salernitana-Lazio,Salernitana,Luigi Sepe,True,Goalkeeper,1,start,end,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,18.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-02-19 Spezia-Juventus,Juventus,Mattia Perin,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-02-19 Spezia-Juventus,Spezia,Bartlomiej Dragowski,True,Goalkeeper,1,start,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-02-20 Torino-Cremonese,Cremonese,Marco Carnesecchi,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,14.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-02-20 Torino-Cremonese,Torino,Vanja Milinkovic-Savic,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-02-25 Empoli-Napoli,Empoli,Guglielmo Vicario,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,16.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-02-25 Empoli-Napoli,Napoli,Alex Meret,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-02-25 Lecce-Sassuolo,Lecce,Wladimiro Falcone,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-02-25 Lecce-Sassuolo,Sassuolo,Andrea Consigli,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-02-26 AC Milan-Atalanta,AC Milan,Mike Maignan,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-02-26 AC Milan-Atalanta,Atalanta,Juan Musso,False,Goalkeeper,1,start,end,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,12.0,0.0,1.0,0.0,1.0,
ITA-Serie A,2223,2023-02-26 Bologna-Internazionale,Bologna,Lukasz Skorupski,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-02-26 Bologna-Internazionale,Internazionale,André Onana,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,11.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-02-26 Salernitana-Monza,Monza,Alessio Cragno,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,10.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-02-26 Salernitana-Monza,Salernitana,Guillermo Ochoa,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-02-26 Udinese-Spezia,Spezia,Bartlomiej Dragowski,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,12.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-02-26 Udinese-Spezia,Udinese,Marco Silvestri,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-02-27 Hellas Verona-Fiorentina,Fiorentina,Pietro Terracciano,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-02-27 Hellas Verona-Fiorentina,Hellas Verona,Lorenzo Montipò,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,12.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-02-27 Lazio-Sampdoria,Lazio,Ivan Provedel,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-02-27 Lazio-Sampdoria,Sampdoria,Emil Audero,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,14.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-02-28 Cremonese-AS Roma,AS Roma,Rui Patrício,False,Goalkeeper,1,start,end,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-02-28 Cremonese-AS Roma,Cremonese,Marco Carnesecchi,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-02-28 Juventus-Torino,Juventus,Wojciech Szczesny,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-02-28 Juventus-Torino,Torino,Vanja Milinkovic-Savic,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,9.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-03 Napoli-Lazio,Lazio,Ivan Provedel,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-03 Napoli-Lazio,Napoli,Alex Meret,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-04 Atalanta-Udinese,Atalanta,Juan Musso,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-04 Atalanta-Udinese,Udinese,Marco Silvestri,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-04 Fiorentina-AC Milan,AC Milan,Mike Maignan,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,13.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-04 Fiorentina-AC Milan,Fiorentina,Pietro Terracciano,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-04 Monza-Empoli,Empoli,Samuele Perisan,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-04 Monza-Empoli,Monza,Michele Di Gregorio,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-05 AS Roma-Juventus,AS Roma,Rui Patrício,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-05 AS Roma-Juventus,Juventus,Wojciech Szczesny,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-05 Internazionale-Lecce,Internazionale,André Onana,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-05 Internazionale-Lecce,Lecce,Wladimiro Falcone,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-05 Sampdoria-Salernitana,Salernitana,Guillermo Ochoa,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-05 Sampdoria-Salernitana,Sampdoria,Emil Audero,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-05 Spezia-Hellas Verona,Hellas Verona,Simone Perilli,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-05 Spezia-Hellas Verona,Spezia,Bartlomiej Dragowski,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-06 Sassuolo-Cremonese,Cremonese,Marco Carnesecchi,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,10.0,1.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-06 Sassuolo-Cremonese,Sassuolo,Andrea Consigli,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,10.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-06 Torino-Bologna,Bologna,Lukasz Skorupski,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-06 Torino-Bologna,Torino,Vanja Milinkovic-Savic,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-10 Spezia-Internazionale,Internazionale,Samir Handanovic,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-10 Spezia-Internazionale,Spezia,Bartlomiej Dragowski,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,24.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-11 Bologna-Lazio,Bologna,Lukasz Skorupski,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-11 Bologna-Lazio,Lazio,Ivan Provedel,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-11 Empoli-Udinese,Empoli,Samuele Perisan,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-11 Empoli-Udinese,Udinese,Marco Silvestri,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-11 Napoli-Atalanta,Atalanta,Juan Musso,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,16.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-11 Napoli-Atalanta,Napoli,Pierluigi Gollini,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-12 AS Roma-Sassuolo,AS Roma,Rui Patrício,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,15.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-12 AS Roma-Sassuolo,Sassuolo,Andrea Consigli,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,13.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-12 Cremonese-Fiorentina,Cremonese,Marco Carnesecchi,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-12 Cremonese-Fiorentina,Fiorentina,Salvatore Sirigu,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-12 Hellas Verona-Monza,Hellas Verona,Lorenzo Montipò,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-12 Hellas Verona-Monza,Monza,Michele Di Gregorio,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-12 Juventus-Sampdoria,Juventus,Mattia Perin,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-12 Juventus-Sampdoria,Sampdoria,Martin Turk,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,19.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-12 Lecce-Torino,Lecce,Wladimiro Falcone,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-12 Lecce-Torino,Torino,Vanja Milinkovic-Savic,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-13 AC Milan-Salernitana,AC Milan,Mike Maignan,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-13 AC Milan-Salernitana,Salernitana,Guillermo Ochoa,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,22.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-17 Atalanta-Empoli,Atalanta,Juan Musso,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-17 Atalanta-Empoli,Empoli,Samuele Perisan,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,25.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-17 Sassuolo-Spezia,Sassuolo,Andrea Consigli,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-17 Sassuolo-Spezia,Spezia,Bartlomiej Dragowski,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,14.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-18 Monza-Cremonese,Cremonese,Marco Carnesecchi,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,14.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-18 Monza-Cremonese,Monza,Michele Di Gregorio,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-18 Salernitana-Bologna,Bologna,Lukasz Skorupski,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-18 Salernitana-Bologna,Salernitana,Guillermo Ochoa,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-18 Udinese-AC Milan,AC Milan,Mike Maignan,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,11.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-18 Udinese-AC Milan,Udinese,Marco Silvestri,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,9.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-19 Fiorentina-Lecce,Fiorentina,Pietro Terracciano,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-19 Fiorentina-Lecce,Lecce,Wladimiro Falcone,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,17.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-19 Internazionale-Juventus,Internazionale,André Onana,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-19 Internazionale-Juventus,Juventus,Wojciech Szczesny,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-19 Lazio-AS Roma,AS Roma,Rui Patrício,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,10.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-19 Lazio-AS Roma,Lazio,Ivan Provedel,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-19 Sampdoria-Hellas Verona,Hellas Verona,Lorenzo Montipò,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-19 Sampdoria-Hellas Verona,Sampdoria,Martin Turk,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,15.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-19 Torino-Napoli,Napoli,Alex Meret,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-03-19 Torino-Napoli,Torino,Vanja Milinkovic-Savic,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,8.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-04-01 Cremonese-Atalanta,Atalanta,Juan Musso,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-04-01 Cremonese-Atalanta,Cremonese,Marco Carnesecchi,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-04-01 Internazionale-Fiorentina,Fiorentina,Pietro Terracciano,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-04-01 Internazionale-Fiorentina,Internazionale,André Onana,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-04-01 Juventus-Hellas Verona,Hellas Verona,Lorenzo Montipò,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-04-01 Juventus-Hellas Verona,Juventus,Wojciech Szczesny,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-04-02 AS Roma-Sampdoria,AS Roma,Rui Patrício,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-04-02 AS Roma-Sampdoria,Sampdoria,Nicola Ravaglia,False,Goalkeeper,1,start,end,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,24.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-04-02 Bologna-Udinese,Bologna,Francesco Bardi,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-04-02 Bologna-Udinese,Udinese,Marco Silvestri,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-04-02 Monza-Lazio,Lazio,Ivan Provedel,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-04-02 Monza-Lazio,Monza,Michele Di Gregorio,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-04-02 Napoli-AC Milan,AC Milan,Mike Maignan,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-04-02 Napoli-AC Milan,Napoli,Alex Meret,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,10.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-04-02 Spezia-Salernitana,Salernitana,Guillermo Ochoa,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-04-02 Spezia-Salernitana,Spezia,Bartlomiej Dragowski,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-04-03 Empoli-Lecce,Empoli,Samuele Perisan,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-04-03 Empoli-Lecce,Lecce,Wladimiro Falcone,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,12.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-04-03 Sassuolo-Torino,Sassuolo,Andrea Consigli,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-04-03 Sassuolo-Torino,Torino,Vanja Milinkovic-Savic,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-04-07 AC Milan-Empoli,AC Milan,Mike Maignan,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-04-07 AC Milan-Empoli,Empoli,Samuele Perisan,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-04-07 Lecce-Napoli,Lecce,Wladimiro Falcone,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-04-07 Lecce-Napoli,Napoli,Alex Meret,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-04-07 Salernitana-Internazionale,Internazionale,André Onana,False,Goalkeeper,1,start,end,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-04-07 Salernitana-Internazionale,Salernitana,Guillermo Ochoa,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,23.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-04-08 Atalanta-Bologna,Atalanta,Juan Musso,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,11.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-04-08 Atalanta-Bologna,Bologna,Lukasz Skorupski,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-04-08 Fiorentina-Spezia,Fiorentina,Pietro Terracciano,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2223,2023-04-08 Fiorentina-Spezia,Spezia,Bartlomiej Dragowski,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,1.0,0.0,0.0,0.0,
