league,season,game,team,player,is_home,position,formation_place,sub_in,sub_out,appearances,fouls_committed,fouls_suffered,own_goals,red_cards,sub_ins,yellow_cards,goals_conceded,saves,shots_faced,goal_assists,shots_on_target,total_goals,total_shots,offsides
GER-Bundesliga,2223,2023-01-28 Werder Bremen-VfL Wolfsburg,Werder Bremen,Jirí Pavlenka,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-01-29 Bayer Leverkusen-Borussia Dortmund,Bayer Leverkusen,Lukas Hradecky,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-01-29 Bayer Leverkusen-Borussia Dortmund,Borussia Dortmund,Gregor Kobel,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-01-29 Schalke 04-FC Cologne,FC Cologne,Marvin Schwäbe,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-01-29 Schalke 04-FC Cologne,Schalke 04,Ralf Fährmann,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-03 FC Augsburg-Bayer Leverkusen,Bayer Leverkusen,Lukas Hradecky,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-03 FC Augsburg-Bayer Leverkusen,FC Augsburg,Rafal Gikiewicz,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-04 1. FC Union Berlin-Mainz,1. FC Union Berlin,Frederik Ronnow,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,11.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-04 1. FC Union Berlin-Mainz,Mainz,Finn Dahmen,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-04 Borussia Dortmund-SC Freiburg,Borussia Dortmund,Gregor Kobel,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-04 Borussia Dortmund-SC Freiburg,SC Freiburg,Mark Flekken,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,19.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-04 Borussia Mönchengladbach-Schalke 04,Borussia Mönchengladbach,Jonas Omlin,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-04 Borussia Mönchengladbach-Schalke 04,Schalke 04,Ralf Fährmann,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-04 Eintracht Frankfurt-Hertha Berlin,Eintracht Frankfurt,Kevin Trapp,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-04 Eintracht Frankfurt-Hertha Berlin,Hertha Berlin,Oliver Christensen,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-04 FC Cologne-RB Leipzig,FC Cologne,Marvin Schwäbe,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-04 FC Cologne-RB Leipzig,RB Leipzig,Janis Blaswich,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-04 VfL Bochum-TSG Hoffenheim,TSG Hoffenheim,Oliver Baumann,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,11.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-04 VfL Bochum-TSG Hoffenheim,VfL Bochum,Manuel Riemann,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-05 VfB Stuttgart-Werder Bremen,VfB Stuttgart,Florian Müller,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-05 VfB Stuttgart-Werder Bremen,Werder Bremen,Jirí Pavlenka,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-05 VfL Wolfsburg-Bayern Munich,Bayern Munich,Yann Sommer,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,21.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-05 VfL Wolfsburg-Bayern Munich,VfL Wolfsburg,Koen Casteels,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-10 Schalke 04-VfL Wolfsburg,Schalke 04,Ralf Fährmann,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-10 Schalke 04-VfL Wolfsburg,VfL Wolfsburg,Koen Casteels,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-11 Bayern Munich-VfL Bochum,Bayern Munich,Yann Sommer,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-11 Bayern Munich-VfL Bochum,VfL Bochum,Manuel Riemann,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,19.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-11 Mainz-FC Augsburg,FC Augsburg,Rafal Gikiewicz,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,11.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-11 Mainz-FC Augsburg,Mainz,Finn Dahmen,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-11 RB Leipzig-1. FC Union Berlin,1. FC Union Berlin,Frederik Ronnow,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-11 RB Leipzig-1. FC Union Berlin,RB Leipzig,Janis Blaswich,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-11 SC Freiburg-VfB Stuttgart,SC Freiburg,Mark Flekken,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-11 SC Freiburg-VfB Stuttgart,VfB Stuttgart,Fabian Bredlow,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-11 TSG Hoffenheim-Bayer Leverkusen,Bayer Leverkusen,Lukas Hradecky,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,10.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-11 TSG Hoffenheim-Bayer Leverkusen,TSG Hoffenheim,Oliver Baumann,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,9.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-11 Werder Bremen-Borussia Dortmund,Borussia Dortmund,Gregor Kobel,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-11 Werder Bremen-Borussia Dortmund,Werder Bremen,Jirí Pavlenka,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,15.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-12 FC Cologne-Eintracht Frankfurt,Eintracht Frankfurt,Kevin Trapp,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-12 FC Cologne-Eintracht Frankfurt,FC Cologne,Marvin Schwäbe,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-12 Hertha Berlin-Borussia Mönchengladbach,Borussia Mönchengladbach,Jonas Omlin,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,14.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-12 Hertha Berlin-Borussia Mönchengladbach,Hertha Berlin,Oliver Christensen,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-17 FC Augsburg-TSG Hoffenheim,FC Augsburg,Rafal Gikiewicz,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-17 FC Augsburg-TSG Hoffenheim,TSG Hoffenheim,Oliver Baumann,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-18 Borussia Mönchengladbach-Bayern Munich,Bayern Munich,Yann Sommer,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,14.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-18 Borussia Mönchengladbach-Bayern Munich,Borussia Mönchengladbach,Jonas Omlin,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,11.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-18 Eintracht Frankfurt-Werder Bremen,Eintracht Frankfurt,Kevin Trapp,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-18 Eintracht Frankfurt-Werder Bremen,Werder Bremen,Jirí Pavlenka,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,11.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-18 VfB Stuttgart-FC Cologne,FC Cologne,Marvin Schwäbe,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,13.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-18 VfB Stuttgart-FC Cologne,VfB Stuttgart,Fabian Bredlow,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-18 VfL Bochum-SC Freiburg,SC Freiburg,Mark Flekken,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-18 VfL Bochum-SC Freiburg,VfL Bochum,Manuel Riemann,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,17.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-18 VfL Wolfsburg-RB Leipzig,RB Leipzig,Janis Blaswich,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-18 VfL Wolfsburg-RB Leipzig,VfL Wolfsburg,Koen Casteels,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,13.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-19 1. FC Union Berlin-Schalke 04,1. FC Union Berlin,Frederik Ronnow,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-19 1. FC Union Berlin-Schalke 04,Schalke 04,Ralf Fährmann,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-19 Bayer Leverkusen-Mainz,Bayer Leverkusen,Lukas Hradecky,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,9.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-19 Bayer Leverkusen-Mainz,Mainz,Finn Dahmen,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,18.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-19 Borussia Dortmund-Hertha Berlin,Borussia Dortmund,Gregor Kobel,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,15.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-19 Borussia Dortmund-Hertha Berlin,Hertha Berlin,Oliver Christensen,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,8.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-24 Mainz-Borussia Mönchengladbach,Borussia Mönchengladbach,Jonas Omlin,False,Goalkeeper,1,start,31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-24 Mainz-Borussia Mönchengladbach,Mainz,Robin Zentner,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-25 FC Cologne-VfL Wolfsburg,FC Cologne,Marvin Schwäbe,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-25 FC Cologne-VfL Wolfsburg,VfL Wolfsburg,Koen Casteels,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-25 Hertha Berlin-FC Augsburg,FC Augsburg,Rafal Gikiewicz,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-25 Hertha Berlin-FC Augsburg,Hertha Berlin,Oliver Christensen,True,Goalkeeper,1,start,end,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-25 RB Leipzig-Eintracht Frankfurt,Eintracht Frankfurt,Kevin Trapp,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-25 RB Leipzig-Eintracht Frankfurt,RB Leipzig,Janis Blaswich,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-25 Schalke 04-VfB Stuttgart,Schalke 04,Ralf Fährmann,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,16.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-25 Schalke 04-VfB Stuttgart,VfB Stuttgart,Fabian Bredlow,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-25 TSG Hoffenheim-Borussia Dortmund,Borussia Dortmund,Gregor Kobel,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-25 TSG Hoffenheim-Borussia Dortmund,TSG Hoffenheim,Oliver Baumann,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,23.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-25 Werder Bremen-VfL Bochum,VfL Bochum,Manuel Riemann,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-25 Werder Bremen-VfL Bochum,Werder Bremen,Jirí Pavlenka,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-26 Bayern Munich-1. FC Union Berlin,1. FC Union Berlin,Frederik Ronnow,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,16.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-26 Bayern Munich-1. FC Union Berlin,Bayern Munich,Yann Sommer,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-26 SC Freiburg-Bayer Leverkusen,Bayer Leverkusen,Lukas Hradecky,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-02-26 SC Freiburg-Bayer Leverkusen,SC Freiburg,Mark Flekken,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,16.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-03-03 Borussia Dortmund-RB Leipzig,Borussia Dortmund,Alexander Meyer,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,14.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-03-03 Borussia Dortmund-RB Leipzig,RB Leipzig,Janis Blaswich,False,Goalkeeper,1,start,end,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-03-04 1. FC Union Berlin-FC Cologne,1. FC Union Berlin,Frederik Ronnow,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-03-04 1. FC Union Berlin-FC Cologne,FC Cologne,Marvin Schwäbe,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-03-04 Borussia Mönchengladbach-SC Freiburg,Borussia Mönchengladbach,Tobias Sippel,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-03-04 Borussia Mönchengladbach-SC Freiburg,SC Freiburg,Mark Flekken,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-03-04 FC Augsburg-Werder Bremen,FC Augsburg,Rafal Gikiewicz,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,18.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-03-04 FC Augsburg-Werder Bremen,Werder Bremen,Jirí Pavlenka,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-03-04 Mainz-TSG Hoffenheim,Mainz,Robin Zentner,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-03-04 Mainz-TSG Hoffenheim,TSG Hoffenheim,Oliver Baumann,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,14.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-03-04 VfB Stuttgart-Bayern Munich,Bayern Munich,Yann Sommer,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-03-04 VfB Stuttgart-Bayern Munich,VfB Stuttgart,Fabian Bredlow,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,12.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-03-04 VfL Bochum-Schalke 04,Schalke 04,Ralf Fährmann,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-03-04 VfL Bochum-Schalke 04,VfL Bochum,Manuel Riemann,True,Goalkeeper,1,start,end,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-03-05 Bayer Leverkusen-Hertha Berlin,Bayer Leverkusen,Lukas Hradecky,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-03-05 Bayer Leverkusen-Hertha Berlin,Hertha Berlin,Oliver Christensen,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,12.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-03-05 VfL Wolfsburg-Eintracht Frankfurt,Eintracht Frankfurt,Kevin Trapp,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,9.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-03-05 VfL Wolfsburg-Eintracht Frankfurt,VfL Wolfsburg,Koen Casteels,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-03-10 FC Cologne-VfL Bochum,FC Cologne,Marvin Schwäbe,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-03-10 FC Cologne-VfL Bochum,VfL Bochum,Manuel Riemann,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-03-11 Bayern Munich-FC Augsburg,Bayern Munich,Yann Sommer,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-03-11 Bayern Munich-FC Augsburg,FC Augsburg,Rafal Gikiewicz,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,18.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-03-11 Eintracht Frankfurt-VfB Stuttgart,Eintracht Frankfurt,Kevin Trapp,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-03-11 Eintracht Frankfurt-VfB Stuttgart,VfB Stuttgart,Fabian Bredlow,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-03-11 Hertha Berlin-Mainz,Hertha Berlin,Oliver Christensen,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-03-11 Hertha Berlin-Mainz,Mainz,Robin Zentner,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-03-11 RB Leipzig-Borussia Mönchengladbach,Borussia Mönchengladbach,Tobias Sippel,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,11.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-03-11 RB Leipzig-Borussia Mönchengladbach,RB Leipzig,Janis Blaswich,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-03-11 Schalke 04-Borussia Dortmund,Borussia Dortmund,Alexander Meyer,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2223,2023-03-11 Schalke 04-Borussia Dortmund,Schalke 04,Ralf Fährmann,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,18.0,0.0,0.0,0.0,0.0,
