league,season,game,team,player,is_home,position,formation_place,sub_in,sub_out,appearances,fouls_committed,fouls_suffered,own_goals,red_cards,sub_ins,yellow_cards,goals_conceded,saves,shots_faced,goal_assists,shots_on_target,total_goals,total_shots,offsides
GER-Bundesliga,1617,2017-04-22 Hertha Berlin-VfL Wolfsburg,VfL Wolfsburg,Koen Casteels,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-04-23 SC Freiburg-Bayer Leverkusen,Bayer Leverkusen,Bernd Leno,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-04-23 SC Freiburg-Bayer Leverkusen,SC Freiburg,Alexander Schwolow,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-04-23 Schalke 04-RB Leipzig,RB Leipzig,Péter Gulácsi,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-04-23 Schalke 04-RB Leipzig,Schalke 04,Ralf Fährmann,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-04-28 Bayer Leverkusen-Schalke 04,Bayer Leverkusen,Bernd Leno,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-04-28 Bayer Leverkusen-Schalke 04,Schalke 04,Ralf Fährmann,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-04-29 Borussia Dortmund-FC Cologne,Borussia Dortmund,Roman Bürki,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-04-29 Borussia Dortmund-FC Cologne,FC Cologne,Timo Horn,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-04-29 Mainz-Borussia Mönchengladbach,Borussia Mönchengladbach,Yann Sommer,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-04-29 Mainz-Borussia Mönchengladbach,Mainz,Jannik Huth,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-04-29 RB Leipzig-FC Ingolstadt 04,FC Ingolstadt 04,Martin Hansen,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-04-29 RB Leipzig-FC Ingolstadt 04,RB Leipzig,Péter Gulácsi,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-04-29 SV Darmstadt 98-SC Freiburg,SC Freiburg,Alexander Schwolow,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-04-29 SV Darmstadt 98-SC Freiburg,SV Darmstadt 98,Michael Esser,True,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-04-29 VfL Wolfsburg-Bayern Munich,Bayern Munich,Sven Ulreich,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-04-29 VfL Wolfsburg-Bayern Munich,VfL Wolfsburg,Koen Casteels,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-04-29 Werder Bremen-Hertha Berlin,Hertha Berlin,Rune Jarstein,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-04-29 Werder Bremen-Hertha Berlin,Werder Bremen,Felix Wiedwald,True,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-04-30 FC Augsburg-Hamburg SV,FC Augsburg,Marwin Hitz,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-04-30 FC Augsburg-Hamburg SV,Hamburg SV,Tom Mickel,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-04-30 TSG Hoffenheim-Eintracht Frankfurt,Eintracht Frankfurt,Lukas Hradecky,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-04-30 TSG Hoffenheim-Eintracht Frankfurt,TSG Hoffenheim,Oliver Baumann,True,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-05 FC Cologne-Werder Bremen,FC Cologne,Timo Horn,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-05 FC Cologne-Werder Bremen,Werder Bremen,Felix Wiedwald,False,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-06 Bayern Munich-SV Darmstadt 98,Bayern Munich,Tom Starke,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-06 Bayern Munich-SV Darmstadt 98,SV Darmstadt 98,Michael Esser,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-06 Borussia Dortmund-TSG Hoffenheim,Borussia Dortmund,Roman Bürki,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-06 Borussia Dortmund-TSG Hoffenheim,TSG Hoffenheim,Oliver Baumann,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-06 Borussia Mönchengladbach-FC Augsburg,Borussia Mönchengladbach,Yann Sommer,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-06 Borussia Mönchengladbach-FC Augsburg,FC Augsburg,Marwin Hitz,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-06 Eintracht Frankfurt-VfL Wolfsburg,Eintracht Frankfurt,Lukas Hradecky,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-06 Eintracht Frankfurt-VfL Wolfsburg,VfL Wolfsburg,Koen Casteels,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-06 FC Ingolstadt 04-Bayer Leverkusen,Bayer Leverkusen,Bernd Leno,False,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-06 FC Ingolstadt 04-Bayer Leverkusen,FC Ingolstadt 04,Martin Hansen,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-06 Hertha Berlin-RB Leipzig,Hertha Berlin,Rune Jarstein,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-06 Hertha Berlin-RB Leipzig,RB Leipzig,Péter Gulácsi,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-07 Hamburg SV-Mainz,Hamburg SV,Christian Mathenia,True,Goalkeeper,,start,end,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-07 Hamburg SV-Mainz,Mainz,Jannik Huth,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-07 SC Freiburg-Schalke 04,SC Freiburg,Alexander Schwolow,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-07 SC Freiburg-Schalke 04,Schalke 04,Ralf Fährmann,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-13 Bayer Leverkusen-FC Cologne,Bayer Leverkusen,Bernd Leno,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-13 Bayer Leverkusen-FC Cologne,FC Cologne,Timo Horn,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-13 FC Augsburg-Borussia Dortmund,Borussia Dortmund,Roman Bürki,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-13 FC Augsburg-Borussia Dortmund,FC Augsburg,Andreas Luthe,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-13 Mainz-Eintracht Frankfurt,Eintracht Frankfurt,Lukas Hradecky,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-13 Mainz-Eintracht Frankfurt,Mainz,Jannik Huth,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-13 RB Leipzig-Bayern Munich,Bayern Munich,Tom Starke,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-13 RB Leipzig-Bayern Munich,RB Leipzig,Péter Gulácsi,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-13 SC Freiburg-FC Ingolstadt 04,FC Ingolstadt 04,Martin Hansen,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-13 SC Freiburg-FC Ingolstadt 04,SC Freiburg,Alexander Schwolow,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-13 SV Darmstadt 98-Hertha Berlin,Hertha Berlin,Rune Jarstein,False,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-13 SV Darmstadt 98-Hertha Berlin,SV Darmstadt 98,Daniel Heuer Fernandes,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-13 Schalke 04-Hamburg SV,Hamburg SV,Christian Mathenia,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-13 Schalke 04-Hamburg SV,Schalke 04,Ralf Fährmann,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-13 VfL Wolfsburg-Borussia Mönchengladbach,Borussia Mönchengladbach,Yann Sommer,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-13 VfL Wolfsburg-Borussia Mönchengladbach,VfL Wolfsburg,Koen Casteels,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-13 Werder Bremen-TSG Hoffenheim,TSG Hoffenheim,Oliver Baumann,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-13 Werder Bremen-TSG Hoffenheim,Werder Bremen,Felix Wiedwald,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-20 Bayern Munich-SC Freiburg,Bayern Munich,Tom Starke,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-20 Bayern Munich-SC Freiburg,SC Freiburg,Alexander Schwolow,False,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-20 Borussia Dortmund-Werder Bremen,Borussia Dortmund,Roman Bürki,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-20 Borussia Dortmund-Werder Bremen,Werder Bremen,Felix Wiedwald,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-20 Borussia Mönchengladbach-SV Darmstadt 98,Borussia Mönchengladbach,Yann Sommer,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-20 Borussia Mönchengladbach-SV Darmstadt 98,SV Darmstadt 98,Daniel Heuer Fernandes,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-20 Eintracht Frankfurt-RB Leipzig,Eintracht Frankfurt,Lukas Hradecky,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-20 Eintracht Frankfurt-RB Leipzig,RB Leipzig,Péter Gulácsi,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-20 FC Cologne-Mainz,FC Cologne,Timo Horn,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-20 FC Cologne-Mainz,Mainz,Jannik Huth,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-20 FC Ingolstadt 04-Schalke 04,FC Ingolstadt 04,Ørjan Nyland,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-20 FC Ingolstadt 04-Schalke 04,Schalke 04,Ralf Fährmann,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-20 Hamburg SV-VfL Wolfsburg,Hamburg SV,Christian Mathenia,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-20 Hamburg SV-VfL Wolfsburg,VfL Wolfsburg,Koen Casteels,False,Goalkeeper,,start,end,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-20 Hertha Berlin-Bayer Leverkusen,Bayer Leverkusen,Bernd Leno,False,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-20 Hertha Berlin-Bayer Leverkusen,Hertha Berlin,Rune Jarstein,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-20 TSG Hoffenheim-FC Augsburg,FC Augsburg,Andreas Luthe,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,1617,2017-05-20 TSG Hoffenheim-FC Augsburg,TSG Hoffenheim,Oliver Baumann,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
